study_hours,attendance,sleep_hours,internet_usage,assignments_completed,previous_score,exam_score,placement_status
1.5838502449523837,1.1419051447981763,0.8784461137160987,-1.2946438234413087,1.327777263982326,-0.5091375947772067,0.8829937434438938,Placed
1.2677377100345362,-1.696480233564115,0.8784461137160987,1.5734195869293355,-1.6553959787759083,-1.480447112363618,-0.1138430822417082,Placed
-1.261162569308245,-0.22051983681572349,0.29340041693548025,-1.6133175357047136,0.3333861830629146,-0.6805451567042204,-0.46383176121326825,Placed
0.9516251751166884,-1.5829448184296233,1.4634918104967174,-0.33862268665109396,0.6648498767027184,-1.2519036964609331,0.8829937434438938,Placed
0.9516251751166884,-1.072035450324411,-1.4617366734063755,0.6173984501391208,0.8305817235226203,1.5477531483469587,0.8829937434438938,Placed
-0.3128249645547021,-0.050216714113986004,0.8784461137160987,-0.9759701111779038,0.0019224894231107976,-0.39486588682586415,0.11262018062224333,Placed
1.5838502449523837,-1.2423385730261485,-0.2916452798451383,0.29872473787571585,-1.3239322851361044,0.4621719228092047,0.8829937434438938,Placed
-1.5772751042260926,1.2554405599326681,0.8784461137160987,-0.33862268665109396,-0.4952730510365949,-1.0804961345339192,-0.8875372207651759,Placed
0.31940010528099316,1.7095822204706346,0.29340041693548025,1.2547458746659306,-0.8267367446763987,0.8621229006389035,0.8829937434438938,Placed
1.2677377100345362,1.3122082674999138,-1.4617366734063755,0.6173984501391208,-0.9924685914963006,1.7191607102739723,0.8829937434438938,Placed
1.2677377100345362,0.3471572388567348,0.8784461137160987,-0.019948974387689073,0.6648498767027184,0.9763946085902461,0.8829937434438938,Placed
-0.6289374994725497,-1.696480233564115,-1.4617366734063755,-0.019948974387689073,-0.32954120421669303,0.8049870466632323,-1.64330025049883,Not Placed
0.9516251751166884,0.6309957766929639,-0.2916452798451383,0.29872473787571585,-0.9924685914963006,-0.22345832489885037,-0.06934736783735411,Placed
0.003287570363145534,1.0283697296636847,-0.8766909766257568,0.29872473787571585,1.6592409576221299,1.0906663165415886,0.8829937434438938,Placed
-0.9450500343903974,-1.5261771108623776,-1.4617366734063755,-0.6572963989144989,-0.1638093573967911,0.6335794847362185,-0.5780595653557888,Placed
0.003287570363145534,-0.9017323276226734,1.4634918104967174,1.2547458746659306,-0.8267367446763987,1.2620738784686023,-0.6776768364103126,Placed
1.2677377100345362,1.1419051447981763,0.8784461137160987,1.2547458746659306,0.0019224894231107976,-0.5662734487528779,0.8829937434438938,Placed
0.003287570363145534,-0.22051983681572349,0.29340041693548025,1.2547458746659306,-1.1582004383162026,0.4050360688335335,-0.8669496514139075,Placed
-0.3128249645547021,-1.2991062805933942,1.4634918104967174,0.6173984501391208,1.4935091108022278,1.3192097324442735,0.6698127833872132,Placed
-1.261162569308245,1.6528145129033889,1.4634918104967174,-0.019948974387689073,0.1676543362430127,0.2336285069065197,-0.9745363041527935,Placed
1.2677377100345362,1.6528145129033889,0.29340041693548025,1.5734195869293355,1.4935091108022278,0.06222094497950592,0.8829937434438938,Placed
1.2677377100345362,-0.4475906670847068,0.29340041693548025,0.6173984501391208,-0.8267367446763987,1.6048890023226299,0.8829937434438938,Placed
-1.261162569308245,-0.9017323276226734,0.29340041693548025,0.29872473787571585,-1.6553959787759083,0.290764360882191,-1.5443470945846696,Not Placed
0.31940010528099316,-0.22051983681572349,1.4634918104967174,-1.6133175357047136,1.1620454171624242,0.11935679895517719,0.8829937434438938,Placed
-1.261162569308245,0.006550993453259825,-1.4617366734063755,-0.6572963989144989,-1.4896641319560062,0.6907153387118897,-1.1731067311214773,Not Placed
0.003287570363145534,0.46069265399122644,0.29340041693548025,0.29872473787571585,-0.9924685914963006,-0.794816864655563,-0.42265662251073144,Placed
-0.3128249645547021,0.9148343145291931,-0.8766909766257568,0.9360721624025257,0.8305817235226203,-1.480447112363618,0.22286329392258278,Placed
-0.6289374994725497,-1.2991062805933942,1.4634918104967174,-1.2946438234413087,0.1676543362430127,0.7478511926875611,0.8829937434438938,Placed
0.31940010528099316,-0.050216714113986004,1.4634918104967174,-0.33862268665109396,0.1676543362430127,-0.6234093027285492,0.21954271822076551,Placed
0.6355126401988408,1.5392790977688973,1.4634918104967174,0.9360721624025257,0.0019224894231107976,-0.45200174080153543,0.8829937434438938,Placed
-0.6289374994725497,1.3689759750671597,-0.2916452798451383,0.9360721624025257,1.4935091108022278,0.4621719228092047,0.27200781430948084,Placed
-1.5772751042260926,0.6309957766929639,-1.4617366734063755,-0.019948974387689073,1.327777263982326,-1.5375829663392893,-0.019538732310092198,Placed
-1.5772751042260926,-0.7314292049209359,-1.4617366734063755,0.29872473787571585,1.6592409576221299,-0.28059417887452165,-1.0867717628742235,Placed
-1.5772751042260926,-1.5261771108623776,0.29340041693548025,0.9360721624025257,-0.6610048978564969,-0.0520507629718366,-1.9680525541365776,Not Placed
1.5838502449523837,0.9148343145291931,1.4634918104967174,1.2547458746659306,-1.4896641319560062,0.9763946085902461,0.8829937434438938,Placed
-1.5772751042260926,0.6877634842602097,1.4634918104967174,0.6173984501391208,-0.8267367446763987,0.9192587546145748,0.2992365350643838,Placed
-0.3128249645547021,-0.5043583746519527,0.29340041693548025,1.2547458746659306,-1.1582004383162026,0.8621229006389035,-1.6452925959199207,Not Placed
-0.6289374994725497,-1.5829448184296233,-1.4617366734063755,-0.019948974387689073,-1.4896641319560062,-0.10918661694750785,-1.408203490810154,Not Placed
0.9516251751166884,-0.9017323276226734,0.29340041693548025,-0.019948974387689073,0.9963135703425222,0.17649265293084845,0.2653666629058463,Placed
-0.9450500343903974,0.23362182372224313,0.29340041693548025,0.29872473787571585,-0.4952730510365949,-1.1947678424852617,-2.0065712322776603,Not Placed
0.31940010528099316,0.9148343145291931,0.29340041693548025,0.29872473787571585,-0.9924685914963006,-0.6234093027285492,-0.12712538504897727,Placed
1.5838502449523837,0.40392494642398064,0.29340041693548025,-1.2946438234413087,-0.1638093573967911,-0.39486588682586415,0.8829937434438938,Placed
0.6355126401988408,0.12008640858775148,0.29340041693548025,0.9360721624025257,0.8305817235226203,0.17649265293084845,0.8829937434438938,Placed
0.003287570363145534,-0.9585000351899192,0.8784461137160987,-0.6572963989144989,-1.4896641319560062,0.3479002148578622,-0.34761161164965715,Placed
1.2677377100345362,0.9716020220964389,0.8784461137160987,1.2547458746659306,1.327777263982326,-1.023360280558248,0.8829937434438938,Placed
-1.5772751042260926,-1.696480233564115,1.4634918104967174,0.9360721624025257,-0.6610048978564969,-0.45200174080153543,-1.9793425115227572,Not Placed
0.6355126401988408,1.2554405599326681,1.4634918104967174,1.5734195869293355,-1.4896641319560062,-1.1947678424852617,0.5442950218585132,Placed
1.2677377100345362,1.0283697296636847,0.8784461137160987,1.2547458746659306,0.3333861830629146,-0.5091375947772067,0.8829937434438938,Placed
-0.9450500343903974,-0.2772875443829693,-1.4617366734063755,-0.9759701111779038,-1.1582004383162026,0.8049870466632323,-2.0663415949103743,Not Placed
0.6355126401988408,-1.2991062805933942,-0.2916452798451383,-0.33862268665109396,0.8305817235226203,-0.9662244265825768,0.5343332947530605,Placed
-0.6289374994725497,1.0851374372309306,-1.4617366734063755,-0.33862268665109396,-0.1638093573967911,-0.3377300328501929,-0.2692460250867646,Placed
0.6355126401988408,-0.8449646200554276,1.4634918104967174,0.29872473787571585,0.9963135703425222,-0.7376810106798917,0.8829937434438938,Placed
1.5838502449523837,0.40392494642398064,0.8784461137160987,-0.6572963989144989,1.6592409576221299,-0.6234093027285492,0.8829937434438938,Placed
-1.5772751042260926,-1.1855708654589026,-1.4617366734063755,1.5734195869293355,0.4991180298828165,1.376345586419945,-0.6404863885499569,Placed
-0.9450500343903974,0.6309957766929639,-0.2916452798451383,-0.6572963989144989,0.1676543362430127,-0.16632247092317912,-1.39027238202034,Not Placed
0.003287570363145534,0.3471572388567348,0.29340041693548025,-1.6133175357047136,0.3333861830629146,-1.3090395504366044,0.17770346437786488,Placed
0.9516251751166884,-0.2772875443829693,-0.8766909766257568,-0.019948974387689073,1.4935091108022278,-1.480447112363618,0.8829937434438938,Placed
-1.261162569308245,-0.16375212924847765,0.8784461137160987,-0.6572963989144989,-0.4952730510365949,-0.5662734487528779,-0.7108825934284873,Placed
1.5838502449523837,-1.072035450324411,0.8784461137160987,1.5734195869293355,0.9963135703425222,-0.6234093027285492,0.8829937434438938,Placed
-1.5772751042260926,-0.6178937897864443,-0.2916452798451383,1.2547458746659306,1.1620454171624242,1.4906172943712874,0.7973228903370029,Placed
1.2677377100345362,1.0283697296636847,0.29340041693548025,1.2547458746659306,1.6592409576221299,0.7478511926875611,0.8829937434438938,Placed
-0.9450500343903974,-0.9585000351899192,0.29340041693548025,-0.33862268665109396,-0.1638093573967911,-0.8519527186312342,-0.743424235306298,Placed
-0.6289374994725497,0.8580666069619473,-0.8766909766257568,1.5734195869293355,0.3333861830629146,1.5477531483469587,-0.4903963668278083,Placed
1.5838502449523837,0.23362182372224313,0.29340041693548025,0.9360721624025257,-1.4896641319560062,-0.6234093027285492,-0.06801913755662645,Placed
-0.3128249645547021,-0.10698442168123183,-0.2916452798451383,-0.6572963989144989,0.9963135703425222,1.1478021705172599,0.8829937434438938,Placed
-0.9450500343903974,-1.072035450324411,1.4634918104967174,-1.6133175357047136,-0.8267367446763987,-0.3377300328501929,-1.706391188833362,Not Placed
1.2677377100345362,1.1986728523654222,0.29340041693548025,1.5734195869293355,0.1676543362430127,-1.3661754044122756,0.8829937434438938,Placed
1.5838502449523837,-0.7314292049209359,1.4634918104967174,0.9360721624025257,0.3333861830629146,-0.3377300328501929,0.8829937434438938,Placed
-1.261162569308245,0.7445311918274556,1.4634918104967174,-0.33862268665109396,-1.1582004383162026,0.290764360882191,0.6000806936490458,Placed
-1.261162569308245,-1.6397125259968692,-0.2916452798451383,1.2547458746659306,0.6648498767027184,1.1478021705172599,-0.3230393514562076,Placed
0.31940010528099316,-1.6397125259968692,0.8784461137160987,1.5734195869293355,0.8305817235226203,-1.1947678424852617,-0.016218156608274928,Placed
0.9516251751166884,1.596046805336143,0.8784461137160987,0.29872473787571585,1.6592409576221299,0.5193077767848759,0.8829937434438938,Placed
1.2677377100345362,-0.7881969124881818,0.8784461137160987,-0.9759701111779038,1.327777263982326,-0.8519527186312342,0.8829937434438938,Placed
-1.261162569308245,-1.1855708654589026,-1.4617366734063755,-0.6572963989144989,0.6648498767027184,-1.5375829663392893,-2.84136396371457,Not Placed
0.31940010528099316,-0.7314292049209359,0.8784461137160987,1.2547458746659306,-0.8267367446763987,-1.1947678424852617,-0.20615508675223362,Placed
0.31940010528099316,-0.5043583746519527,-0.2916452798451383,0.9360721624025257,1.4935091108022278,1.1478021705172599,0.8829937434438938,Placed
1.5838502449523837,-0.6746614973536901,-0.8766909766257568,1.2547458746659306,-0.8267367446763987,0.9763946085902461,0.774078860424281,Placed
0.31940010528099316,1.5392790977688973,0.29340041693548025,-1.6133175357047136,-0.9924685914963006,0.005085091003834664,0.6904003527384807,Placed
-0.9450500343903974,1.2554405599326681,0.8784461137160987,1.5734195869293355,-1.4896641319560062,-1.0804961345339192,-2.1028679276303666,Not Placed
0.31940010528099316,-1.696480233564115,-1.4617366734063755,-0.33862268665109396,1.4935091108022278,-0.6234093027285492,0.3530298614338268,Placed
-1.5772751042260926,-0.390822959517461,1.4634918104967174,0.6173984501391208,-1.4896641319560062,0.06222094497950592,-1.6871318497628207,Not Placed
1.2677377100345362,1.7095822204706346,-1.4617366734063755,1.2547458746659306,-0.9924685914963006,-1.651854674290632,0.44401363566362556,Placed
-1.5772751042260926,0.29038953128948897,-0.2916452798451383,0.29872473787571585,-1.3239322851361044,1.662024856298301,-2.015204729102386,Not Placed
-0.3128249645547021,-0.3340552519502151,-0.8766909766257568,-0.6572963989144989,-0.8267367446763987,-1.1376319885095905,-0.379489138387105,Placed
-1.261162569308245,0.29038953128948897,0.8784461137160987,0.29872473787571585,0.0019224894231107976,-0.6234093027285492,-0.9287123594677127,Placed
0.9516251751166884,0.006550993453259825,0.8784461137160987,-1.6133175357047136,-0.9924685914963006,-0.45200174080153543,0.8829937434438938,Placed
0.31940010528099316,0.006550993453259825,-1.4617366734063755,-0.019948974387689073,1.1620454171624242,-1.023360280558248,-0.0016076235202772328,Placed
-0.6289374994725497,-1.6397125259968692,-0.2916452798451383,0.9360721624025257,0.4991180298828165,0.2336285069065197,-0.3628862598780177,Placed
-0.6289374994725497,-0.6746614973536901,-1.4617366734063755,-0.9759701111779038,-0.1638093573967911,-0.794816864655563,0.2241915242033095,Placed
-1.261162569308245,1.2554405599326681,-1.4617366734063755,-0.6572963989144989,-1.3239322851361044,-1.1947678424852617,-1.2893268806850884,Not Placed
-0.3128249645547021,-1.072035450324411,-0.8766909766257568,0.6173984501391208,0.8305817235226203,0.5193077767848759,-0.22076561984023038,Placed
-0.6289374994725497,-1.1855708654589026,-0.2916452798451383,-0.33862268665109396,0.8305817235226203,0.4050360688335335,-1.0781382660494985,Placed
-1.5772751042260926,0.006550993453259825,-0.8766909766257568,-0.33862268665109396,0.0019224894231107976,-0.9662244265825768,-1.9673884389962144,Not Placed
0.6355126401988408,0.8012988993947014,-0.2916452798451383,-1.6133175357047136,-1.1582004383162026,-0.6805451567042204,0.10066610809570002,Placed
-0.9450500343903974,1.7095822204706346,0.8784461137160987,-0.019948974387689073,0.0019224894231107976,0.06222094497950592,0.6405917172112188,Placed
0.003287570363145534,-0.5043583746519527,0.29340041693548025,-1.2946438234413087,-0.4952730510365949,1.4334814403956162,0.473234701839619,Placed
-0.6289374994725497,-0.4475906670847068,1.4634918104967174,-1.6133175357047136,0.8305817235226203,1.3192097324442735,0.8829937434438938,Placed
0.9516251751166884,1.1986728523654222,0.29340041693548025,-0.019948974387689073,-0.4952730510365949,0.11935679895517719,0.8829937434438938,Placed
0.31940010528099316,-0.4475906670847068,-0.2916452798451383,-0.33862268665109396,-0.32954120421669303,1.4906172943712874,0.8829937434438938,Placed
0.9516251751166884,-0.9017323276226734,0.29340041693548025,-0.33862268665109396,0.4991180298828165,0.6907153387118897,0.8829937434438938,Placed
1.2677377100345362,-0.2772875443829693,-1.4617366734063755,0.9360721624025257,-0.4952730510365949,-0.3377300328501929,0.0017129521815400389,Placed
-0.9450500343903974,-1.5829448184296233,0.8784461137160987,1.2547458746659306,0.8305817235226203,-0.3377300328501929,-1.699750037429727,Not Placed
-1.5772751042260926,-0.4475906670847068,1.4634918104967174,1.2547458746659306,-1.4896641319560062,-0.9662244265825768,-2.187874665596894,Not Placed
-0.3128249645547021,-0.6178937897864443,1.4634918104967174,-0.9759701111779038,1.4935091108022278,0.8049870466632323,0.8829937434438938,Placed
-0.9450500343903974,1.7095822204706346,1.4634918104967174,-1.6133175357047136,1.327777263982326,0.7478511926875611,0.8829937434438938,Placed
0.003287570363145534,0.8012988993947014,0.8784461137160987,0.6173984501391208,1.4935091108022278,1.3192097324442735,0.8829937434438938,Placed
0.6355126401988408,0.5174603615584723,0.29340041693548025,-0.33862268665109396,1.4935091108022278,0.4050360688335335,0.8829937434438938,Placed
1.5838502449523837,1.4825113902016513,1.4634918104967174,1.5734195869293355,1.327777263982326,1.7191607102739723,0.8829937434438938,Placed
-0.6289374994725497,0.46069265399122644,1.4634918104967174,-0.33862268665109396,1.327777263982326,0.290764360882191,0.8829937434438938,Placed
-0.3128249645547021,1.4257436826344054,-0.2916452798451383,0.6173984501391208,1.1620454171624242,-0.39486588682586415,0.8829937434438938,Placed
-0.3128249645547021,-1.2991062805933942,-1.4617366734063755,0.6173984501391208,0.3333861830629146,0.5764436307605473,-1.0681765389440456,Placed
-0.6289374994725497,-0.7314292049209359,-0.2916452798451383,1.5734195869293355,0.9963135703425222,1.662024856298301,-1.2488158571229155,Not Placed
